timestamp_quarter,timestamp_second,timestamp_hour,timestamp_year_end,passenger_demand_lag_1,passenger_demand_lag_8,taxi_demand_lag_16,timestamp_days_in_month,timestamp_day_of_month,timestamp_month_start,timestamp_year_start,timestamp_leap_year,timestamp_month_end,timestamp_day_of_week,timestamp_minute,taxi_demand_expanding_std,timestamp_quarter_start,timestamp_year,taxi_demand
-1.2395060595747684,0.0,1.661324772583615,0.0,-0.35731336476423886,0.598427541527409,-0.34178961300328237,-2.562920200494373,-1.4559537203411717,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.4997744853521158,0.0,-0.84640974333237,-0.08606629658238704,0.0,2251
-1.2395060595747684,0.0,-1.661324772583615,0.0,-1.005570031460803,0.5604502321152949,0.1671104750997455,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8487782164927944,-0.08606629658238704,0.0,1073
-1.2395060595747684,0.0,-1.516861748880692,0.0,-1.3568266675034502,0.754730848033465,0.055952530597859894,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8432903550827847,-0.08606629658238704,0.0,407
-1.2395060595747684,0.0,-1.372398725177769,0.0,-1.5609945872032387,0.8049487778346076,-0.17718404326892673,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8320709883743628,-0.08606629658238704,0.0,193
-1.2395060595747684,0.0,-1.227935701474846,0.0,-1.632186780401168,0.29429520416923954,-0.16242856391026933,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8188788491759779,-0.08606629658238704,0.0,162
-1.2395060595747684,0.0,-1.0834726777719228,0.0,-1.641281818298701,0.13265624262181203,-0.09520915794305239,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8054791982124497,-0.08606629658238704,0.0,222
-1.2395060595747684,0.0,-0.9390096540689998,0.0,-1.6406545743057677,0.04634417577609832,-0.09127436344741041,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.7927658965124009,-0.08606629658238704,0.0,729
-1.2395060595747684,0.0,-0.7945466303660768,0.0,-1.4970156999240423,-0.3563408488168133,0.10349796408686701,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.7847801949824895,-0.08606629658238704,0.0,1898
-1.2395060595747684,0.0,-0.6500836066631537,0.0,-1.1984475592877921,-1.0050937294353233,0.32778125033845923,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.785382849786794,-0.08606629658238704,0.0,4221
-1.2395060595747684,0.0,-0.5056205829602307,0.0,-0.582493958227293,-1.356619238043321,0.2533480544625653,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.7940889333224955,-0.08606629658238704,0.0,6283
-1.2395060595747684,0.0,-0.36115755925730764,0.0,-0.01452452262619123,-1.5609434399217197,0.5664921164074053,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8001170016457468,-0.08606629658238704,0.0,5924
-1.2395060595747684,0.0,-0.21669453555438456,0.0,0.12848710776260083,-1.6321901278270905,0.6481391021919761,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8072658264962596,-0.08606629658238704,0.0,5502
-1.2395060595747684,0.0,-0.07223151185146152,0.0,0.16612174733859875,-1.6412921276035477,0.0926772792238516,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8153684003344761,-0.08606629658238704,0.0,5366
-1.2395060595747684,0.0,0.07223151185146152,0.0,0.1576539534339992,-1.6406644034810334,-0.00897157858023258,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8236853283881928,-0.08606629658238704,0.0,5818
-1.2395060595747684,0.0,0.21669453555438456,0.0,0.33422313744472276,-1.4969155794252629,-0.05127061940838374,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8310780751486427,-0.08606629658238704,0.0,5924
-1.2395060595747684,0.0,0.36115755925730764,0.0,0.3727986430101206,-1.1981188971084649,-0.36736577722495517,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8381831398276011,-0.08606629658238704,0.0,6766
-1.2395060595747684,0.0,0.5056205829602307,0.0,0.6879887494591032,-0.5816938087994404,-1.0497247226775333,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.84221820501449,-0.08606629658238704,0.0,7416
-1.2395060595747684,0.0,0.6500836066631537,0.0,0.9228916248126234,-0.013289615862758427,-1.435990382333053,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8428509026371823,-0.08606629658238704,0.0,7341
-1.2395060595747684,0.0,0.7945466303660768,0.0,0.8974882430988248,0.12983148407049777,-1.6543714768411824,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8439401410067536,-0.08606629658238704,0.0,8970
-1.2395060595747684,0.0,0.9390096540689998,0.0,1.3058240824984022,0.16749493142135466,-1.7245419786801308,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8328172445217349,-0.08606629658238704,0.0,9651
-1.2395060595747684,0.0,1.0834726777719228,0.0,1.3666667498129321,0.15902065576741187,-1.7347068644605392,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.814993622553223,-0.08606629658238704,0.0,8062
-1.2395060595747684,0.0,1.227935701474846,0.0,0.9338683946889561,0.3357249962551821,-1.7150328919823292,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8115224165782478,-0.08606629658238704,0.0,8386
-1.2395060595747684,0.0,1.372398725177769,0.0,0.9360637486642227,0.37433002978981045,-1.5487878245414561,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.8056343776151736,-0.08606629658238704,0.0,9344
-1.2395060595747684,0.0,1.516861748880692,0.0,0.9523720924804884,0.6897614013532369,-1.1654732607576677,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.7912471976070589,-0.08606629658238704,0.0,6988
-1.2395060595747684,0.0,1.661324772583615,0.0,0.16110379539513237,0.9248440852348354,-0.4037626263096434,-2.562920200494373,-1.341629409737015,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-1.0004615599962094,0.0,-0.7944059279377216,-0.08606629658238704,0.0,3217
-1.2395060595747684,0.0,-1.661324772583615,0.0,-0.7502817263369503,0.899421258273007,0.27236622785816816,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.8007850303712808,-0.08606629658238704,0.0,1275
-1.2395060595747684,0.0,-1.516861748880692,0.0,-1.2752849484221211,1.3080696620298042,0.1546502925302126,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7969813236679096,-0.08606629658238704,0.0,530
-1.2395060595747684,0.0,-1.372398725177769,0.0,-1.508933335789775,1.3689589019136896,0.016276686100136717,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7871963754687358,-0.08606629658238704,0.0,282
-1.2395060595747684,0.0,-1.227935701474846,0.0,-1.59737473879337,0.9358292573788353,-0.028317651517138925,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7752258790598117,-0.08606629658238704,0.0,175
-1.2395060595747684,0.0,-1.0834726777719228,0.0,-1.635950244358768,0.9380262918076353,0.11989294115204188,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7623306619816168,-0.08606629658238704,0.0,303
-1.2395060595747684,0.0,-0.9390096540689998,0.0,-1.6049016667085696,0.9543471189930066,0.1546502925302126,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7507317734201002,-0.08606629658238704,0.0,755
-1.2395060595747684,0.0,-0.7945466303660768,0.0,-1.47663027015371,0.16247313844124042,0.4307417063077574,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7431777802779265,-0.08606629658238704,0.0,2047
-1.2395060595747684,0.0,-0.6500836066631537,0.0,-1.1570494557541944,-0.7496100115720107,0.6438764081550307,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.744600693891694,-0.08606629658238704,0.0,4885
-1.2395060595747684,0.0,-0.5056205829602307,0.0,-0.33724155699037334,-1.2750151021164644,0.6192839425572684,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7532377360089516,-0.08606629658238704,0.0,6804
-1.2395060595747684,0.0,-0.36115755925730764,0.0,0.09085246818660292,-1.5088423377530342,1.1534322953406655,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7571071816790872,-0.08606629658238704,0.0,6253
-1.2395060595747684,0.0,-0.21669453555438456,0.0,0.21849662074852916,-1.597351439027548,1.3767318829683473,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7631335881814856,-0.08606629658238704,0.0,5854
-1.2395060595747684,0.0,-0.07223151185146152,0.0,0.2652262982220599,-1.6359564725621762,0.8556995118370899,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.770312736350712,-0.08606629658238704,0.0,5963
-1.2395060595747684,0.0,0.07223151185146152,0.0,0.3561766771973882,-1.6048841284977193,0.9619389632194231,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7771992858499497,-0.08606629658238704,0.0,6179
-1.2395060595747684,0.0,0.21669453555438456,0.0,0.48319358576638116,-1.4765145454435487,1.2760667237881735,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7834441841694975,-0.08606629658238704,0.0,6255
-1.2395060595747684,0.0,0.36115755925730764,0.0,0.49730657560738034,-1.1566891050225223,0.5035354044771337,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.789437147229343,-0.08606629658238704,0.0,6890
-1.2395060595747684,0.0,0.5056205829602307,0.0,0.7039834712789023,-0.33625367689635627,-0.7329737657783547,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.792904140514388,-0.08606629658238704,0.0,7771
-1.2395060595747684,0.0,0.6500836066631537,0.0,0.9827934261377534,0.09216803671964087,-1.3697546749897467,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7914886033093327,-0.08606629658238704,0.0,7659
-1.2395060595747684,0.0,0.7945466303660768,0.0,0.9865568900953532,0.21990989565129718,-1.614039833260852,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7908094760635603,-0.08606629658238704,0.0,9358
-1.2395060595747684,0.0,0.9390096540689998,0.0,1.295160934618536,0.26667534277861116,-1.6953589195041194,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7766017732397684,-0.08606629658238704,0.0,10477
-1.2395060595747684,0.0,1.0834726777719228,0.0,1.4488357128871943,0.35769534054318197,-1.7304441704235938,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7503241419253662,-0.08606629658238704,0.0,8541
-1.2395060595747684,0.0,1.227935701474846,0.0,1.0295231036112842,0.484809475352324,-1.688473029136746,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7435635857333175,-0.08606629658238704,0.0,8043
-1.2395060595747684,0.0,1.372398725177769,0.0,0.8943520231341583,0.4989332681088953,-1.5402624364675652,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7405627586183899,-0.08606629658238704,0.0,9503
-1.2395060595747684,0.0,1.516861748880692,0.0,1.0426952274628833,0.7057683664773511,-1.1166162291034467,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.725307782266558,-0.08606629658238704,0.0,8265
-1.2395060595747684,0.0,1.661324772583615,0.0,0.4342685543175839,0.9847917389349492,-0.18603733088412114,-2.562920200494373,-1.2273050991328582,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.5011486346403031,0.0,-0.7208253903029623,-0.08606629658238704,0.0,4302
-1.2395060595747684,0.0,-1.661324772583615,0.0,-0.4830757853473652,0.988558083670035,0.4432018888772903,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.7291835453635134,-0.08606629658238704,0.0,1775
-1.2395060595747684,0.0,-1.516861748880692,0.0,-1.0748804926799325,1.2973983519470615,0.2625292416190632,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.7287552253202344,-0.08606629658238704,0.0,735
-1.2395060595747684,0.0,-1.372398725177769,0.0,-1.4421318505423786,1.4511907619630604,0.13169732463896777,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.7209284534610119,-0.08606629658238704,0.0,412
-1.2395060595747684,0.0,-1.227935701474846,0.0,-1.5547221472739057,1.0315571860622632,0.167438374641049,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.7104118949830801,-0.08606629658238704,0.0,326
-1.2395060595747684,0.0,-1.0834726777719228,0.0,-1.5842026149417707,0.8962826376604356,0.23826467556260442,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.6992049151830374,-0.08606629658238704,0.0,353
-1.2395060595747684,0.0,-0.9390096540689998,0.0,-1.5932976528393037,1.0447393926350632,0.2631850407016702,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.688318826711799,-0.08606629658238704,0.0,872
-1.2395060595747684,0.0,-0.7945466303660768,0.0,-1.491056881991176,0.43584699379621,0.47140124942939104,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.681846211055336,-0.08606629658238704,0.0,2345
-1.2395060595747684,0.0,-0.6500836066631537,0.0,-1.128823476072196,-0.48219953538092675,0.7602807453177722,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.6847069889700809,-0.08606629658238704,0.0,5130
-1.2395060595747684,0.0,-0.5056205829602307,0.0,-0.46802192951696603,-1.0744572449731513,0.7235559966917805,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.6929900111842208,-0.08606629658238704,0.0,6863
-1.2395060595747684,0.0,-0.36115755925730764,0.0,-0.03114648843892364,-1.4419897187052633,1.2806573173664224,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.6966377880886796,-0.08606629658238704,0.0,6391
-1.2395060595747684,0.0,-0.21669453555438456,0.0,0.13130970573080067,-1.5546661986965769,1.647576904085036,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.7021510007322072,-0.08606629658238704,0.0,5438
-1.2395060595747684,0.0,-0.07223151185146152,0.0,0.07579861235620376,-1.584169232454748,1.0127633921214652,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.710029734377172,-0.08606629658238704,0.0,5504
-1.2395060595747684,0.0,0.07223151185146152,0.0,0.16800347931739865,-1.593271232231205,0.8494694205523234,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.7177916735671102,-0.08606629658238704,0.0,6505
-1.2395060595747684,0.0,0.21669453555438456,0.0,0.552190424989044,-1.4909522002613773,1.3282027508554297,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.7228761122161064,-0.08606629658238704,0.0,5925
-1.2395060595747684,0.0,0.36115755925730764,0.0,0.34896337127865523,-1.1284415195093795,0.9222631187216999,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.7297472442726662,-0.08606629658238704,0.0,6615
-1.2395060595747684,0.0,0.5056205829602307,0.0,0.6409454499891057,-0.467134156440584,-0.3772027634640601,-2.562920200494373,-1.1129807885287017,-0.17407765595569782,0.0,0.0,-0.1849879247934622,-0.0018357092843968189,0.0,-0.7344074457314397,-0.08606629658238704,0.0,7189
